-0.08236956, -0.6156615, 0.78369397
-0.05643417, -0.58778524, 0.8070463
-0.05496885, -0.6156615, 0.78609127
-0.028234284, -0.58778524, 0.8085242
-0.027501179, -0.6156615, 0.7875308
-1.4861401E-16, -0.58778524, 0.809017
-1.4475523E-16, -0.6156615, 0.7880108
-1.4861401E-16, -0.58778524, 0.809017
-1.4475523E-16, -0.6156615, 0.7880108
0.028234284, -0.58778524, 0.8085242
0.027501179, -0.6156615, 0.7875308
0.05643417, -0.58778524, 0.8070463
0.05496885, -0.6156615, 0.78609127
0.084565304, -0.58778524, 0.80458516
0.08236956, -0.6156615, 0.78369397
0.112593405, -0.58778524, 0.8011437
0.10966991, -0.6156615, 0.7803419
0.14048433, -0.58778524, 0.7967262
0.13683663, -0.6156615, 0.7760391
0.16820408, -0.58778524, 0.7913381
0.16383664, -0.6156615, 0.7707909
0.19571893, -0.58778524, 0.7849857
0.19063707, -0.6156615, 0.7646035
0.22299531, -0.58778524, 0.77767706
0.21720521, -0.6156615, 0.75748456
0.25, -0.58778524, 0.7694209
0.24350873, -0.6156615, 0.7494428
0.2767001, -0.58778524, 0.7602273
0.26951557, -0.6156615, 0.74048793
0.3030631, -0.58778524, 0.7501075
0.29519403, -0.6156615, 0.7306309
0.32905686, -0.58778524, 0.7390738
0.32051286, -0.6156615, 0.7198836
0.35464972, -0.58778524, 0.72713965
0.3454412, -0.6156615, 0.7082594
0.37981048, -0.58778524, 0.7143196
0.36994866, -0.6156615, 0.6957722
0.4045085, -0.58778524, 0.70062923
0.3940054, -0.6156615, 0.68243736
0.4045085, -0.58778524, 0.70062923
0.3940054, -0.6156615, 0.68243736
0.4287137, -0.58778524, 0.68608534
0.4175821, -0.6156615, 0.668271
0.45239657, -0.58778524, 0.6707055
0.44065002, -0.6156615, 0.6532905
0.47552827, -0.58778524, 0.65450853
0.4631811, -0.6156615, 0.6375141
0.4980806, -0.58778524, 0.6375141
0.4851479, -0.6156615, 0.620961
0.52002615, -0.58778524, 0.619743
0.5065236, -0.6156615, 0.6036513
0.541338, -0.58778524, 0.6012168
0.5272821, -0.6156615, 0.5856061
0.56199044, -0.58778524, 0.5819581
0.5473983, -0.6156615, 0.5668475
0.5819581, -0.58778524, 0.56199044
0.5668475, -0.6156615, 0.5473983
0.6012168, -0.58778524, 0.541338
0.5856061, -0.6156615, 0.5272821
0.619743, -0.58778524, 0.52002615
0.6036513, -0.6156615, 0.5065236
0.6375141, -0.58778524, 0.4980806
0.620961, -0.6156615, 0.4851479
0.65450853, -0.58778524, 0.47552827
0.6375141, -0.6156615, 0.4631811
0.6707055, -0.58778524, 0.45239657
0.6532905, -0.6156615, 0.44065002
0.68608534, -0.58778524, 0.4287137
0.668271, -0.6156615, 0.4175821
0.70062923, -0.58778524, 0.4045085
0.68243736, -0.6156615, 0.3940054
0.70062923, -0.58778524, 0.4045085
0.68243736, -0.6156615, 0.3940054
0.7143196, -0.58778524, 0.37981048
0.6957722, -0.6156615, 0.36994866
0.72713965, -0.58778524, 0.35464972
0.7082594, -0.6156615, 0.3454412
0.7390738, -0.58778524, 0.32905686
0.7198836, -0.6156615, 0.32051286
0.7501075, -0.58778524, 0.3030631
0.7306309, -0.6156615, 0.29519403
0.7602273, -0.58778524, 0.2767001
0.74048793, -0.6156615, 0.26951557
0.7694209, -0.58778524, 0.25
0.7494428, -0.6156615, 0.24350873
0.77767706, -0.58778524, 0.22299531
0.75748456, -0.6156615, 0.21720521
0.7849857, -0.58778524, 0.19571893
0.7646035, -0.6156615, 0.19063707
0.7913381, -0.58778524, 0.16820408
0.7707909, -0.6156615, 0.16383664
0.7967262, -0.58778524, 0.14048433
0.7760391, -0.6156615, 0.13683663
0.8011437, -0.58778524, 0.112593405
0.7803419, -0.6156615, 0.10966991
0.80458516, -0.58778524, 0.084565304
0.78369397, -0.6156615, 0.08236956
0.8070463, -0.58778524, 0.05643417
0.78609127, -0.6156615, 0.05496885
0.8085242, -0.58778524, 0.028234284
0.7875308, -0.6156615, 0.027501179
0.809017, -0.58778524, 1.9815203E-16
0.7880108, -0.6156615, 1.9300698E-16
0.809017, -0.58778524, 1.9815203E-16
0.7880108, -0.6156615, 1.9300698E-16
0.82903755, -0.5591929, -0.0
0.809017, -0.58778524, -0.0
0.8285325, -0.5591929, -0.028932992
0.8085242, -0.58778524, -0.028234284
0.8270181, -0.5591929, -0.057830732
0.8070463, -0.58778524, -0.05643417
0.82449603, -0.5591929, -0.08665802
0.80458516, -0.58778524, -0.084565304
0.8209694, -0.5591929, -0.11537973
0.8011437, -0.58778524, -0.112593405
0.8164426, -0.5591929, -0.14396086
0.7967262, -0.58778524, -0.14048433
0.81092113, -0.5591929, -0.17236659
0.7913381, -0.58778524, -0.16820408
0.8044116, -0.5591929, -0.20056234
0.7849857, -0.58778524, -0.19571893
0.796922, -0.5591929, -0.22851372
0.77767706, -0.58778524, -0.22299531
0.78846157, -0.5591929, -0.2561867
0.7694209, -0.58778524, -0.25
0.77904046, -0.5591929, -0.28354755
0.7602273, -0.58778524, -0.2767001
0.76867026, -0.5591929, -0.3105629
0.7501075, -0.58778524, -0.3030631
0.75736344, -0.5591929, -0.33719996
0.7390738, -0.58778524, -0.32905686
0.745134, -0.5591929, -0.36342615
0.72713965, -0.58778524, -0.35464972
0.73199666, -0.5591929, -0.38920957
0.7143196, -0.58778524, -0.37981048
0.71796757, -0.5591929, -0.41451877
0.70062923, -0.58778524, -0.4045085
0.71796757, -0.5591929, -0.41451877
0.70062923, -0.58778524, -0.4045085
0.7030637, -0.5591929, -0.43932298
0.68608534, -0.58778524, -0.4287137
0.68730325, -0.5591929, -0.4635919
0.6707055, -0.58778524, -0.45239657
0.6707055, -0.5591929, -0.48729604
0.65450853, -0.58778524, -0.47552827
0.6532905, -0.5591929, -0.5104065
0.6375141, -0.58778524, -0.4980806
0.6350796, -0.5591929, -0.5328951
0.619743, -0.58778524, -0.52002615
0.61609495, -0.5591929, -0.5547344
0.6012168, -0.58778524, -0.541338
0.59635967, -0.5591929, -0.5758979
0.5819581, -0.58778524, -0.56199044
0.5758979, -0.5591929, -0.59635967
0.56199044, -0.58778524, -0.5819581
0.5547344, -0.5591929, -0.61609495
0.541338, -0.58778524, -0.6012168
0.5328951, -0.5591929, -0.6350796
0.52002615, -0.58778524, -0.619743
0.5104065, -0.5591929, -0.6532905
0.4980806, -0.58778524, -0.6375141
0.48729604, -0.5591929, -0.6707055
0.47552827, -0.58778524, -0.65450853
0.4635919, -0.5591929, -0.68730325
0.45239657, -0.58778524, -0.6707055
0.43932298, -0.5591929, -0.7030637
0.4287137, -0.58778524, -0.68608534
0.41451877, -0.5591929, -0.71796757
0.4045085, -0.58778524, -0.70062923
0.41451877, -0.5591929, -0.71796757
0.4045085, -0.58778524, -0.70062923
0.38920957, -0.5591929, -0.73199666
0.37981048, -0.58778524, -0.7143196
0.36342615, -0.5591929, -0.745134
0.35464972, -0.58778524, -0.72713965
0.33719996, -0.5591929, -0.75736344
0.32905686, -0.58778524, -0.7390738
0.3105629, -0.5591929, -0.76867026
0.3030631, -0.58778524, -0.7501075
0.28354755, -0.5591929, -0.77904046
0.2767001, -0.58778524, -0.7602273
0.2561867, -0.5591929, -0.78846157
0.25, -0.58778524, -0.7694209
0.22851372, -0.5591929, -0.796922
0.22299531, -0.58778524, -0.77767706
0.20056234, -0.5591929, -0.8044116
0.19571893, -0.58778524, -0.7849857
0.17236659, -0.5591929, -0.81092113
0.16820408, -0.58778524, -0.7913381
0.14396086, -0.5591929, -0.8164426
0.14048433, -0.58778524, -0.7967262
0.11537973, -0.5591929, -0.8209694
0.112593405, -0.58778524, -0.8011437
0.08665802, -0.5591929, -0.82449603
0.084565304, -0.58778524, -0.80458516
0.057830732, -0.5591929, -0.8270181
0.05643417, -0.58778524, -0.8070463
0.028932992, -0.5591929, -0.8285325
0.028234284, -0.58778524, -0.8085242
5.0763912E-17, -0.5591929, -0.82903755
4.9538007E-17, -0.58778524, -0.809017
5.0763912E-17, -0.5591929, -0.82903755
4.9538007E-17, -0.58778524, -0.809017
-0.028932992, -0.5591929, -0.8285325
-0.028234284, -0.58778524, -0.8085242
-0.057830732, -0.5591929, -0.8270181
-0.05643417, -0.58778524, -0.8070463
-0.08665802, -0.5591929, -0.82449603
-0.084565304, -0.58778524, -0.80458516
-0.11537973, -0.5591929, -0.8209694
-0.112593405, -0.58778524, -0.8011437
-0.14396086, -0.5591929, -0.8164426
-0.14048433, -0.58778524, -0.7967262
-0.17236659, -0.5591929, -0.81092113
-0.16820408, -0.58778524, -0.7913381
-0.20056234, -0.5591929, -0.8044116
-0.19571893, -0.58778524, -0.7849857
-0.22851372, -0.5591929, -0.796922
-0.22299531, -0.58778524, -0.77767706
-0.2561867, -0.5591929, -0.78846157
-0.25, -0.58778524, -0.7694209
-0.28354755, -0.5591929, -0.77904046
-0.2767001, -0.58778524, -0.7602273
-0.3105629, -0.5591929, -0.76867026
-0.3030631, -0.58778524, -0.7501075
-0.33719996, -0.5591929, -0.75736344
-0.32905686, -0.58778524, -0.7390738
-0.36342615, -0.5591929, -0.745134
-0.35464972, -0.58778524, -0.72713965
-0.38920957, -0.5591929, -0.73199666
-0.37981048, -0.58778524, -0.7143196
-0.41451877, -0.5591929, -0.71796757
-0.4045085, -0.58778524, -0.70062923
-0.41451877, -0.5591929, -0.71796757
-0.4045085, -0.58778524, -0.70062923
-0.43932298, -0.5591929, -0.7030637
-0.4287137, -0.58778524, -0.68608534
-0.4635919, -0.5591929, -0.68730325
-0.45239657, -0.58778524, -0.6707055
-0.48729604, -0.5591929, -0.6707055
-0.47552827, -0.58778524, -0.65450853
-0.5104065, -0.5591929, -0.6532905
-0.4980806, -0.58778524, -0.6375141
-0.5328951, -0.5591929, -0.6350796
-0.52002615, -0.58778524, -0.619743
-0.5547344, -0.5591929, -0.61609495
-0.541338, -0.58778524, -0.6012168
-0.5758979, -0.5591929, -0.59635967
-0.56199044, -0.58778524, -0.5819581
-0.59635967, -0.5591929, -0.5758979
-0.5819581, -0.58778524, -0.56199044
-0.61609495, -0.5591929, -0.5547344
-0.6012168, -0.58778524, -0.541338
-0.6350796, -0.5591929, -0.5328951
-0.619743, -0.58778524, -0.52002615
-0.6532905, -0.5591929, -0.5104065
-0.6375141, -0.58778524, -0.4980806
-0.6707055, -0.5591929, -0.48729604
-0.65450853, -0.58778524, -0.47552827
-0.68730325, -0.5591929, -0.4635919
-0.6707055, -0.58778524, -0.45239657
-0.7030637, -0.5591929, -0.43932298
-0.68608534, -0.58778524, -0.4287137
-0.71796757, -0.5591929, -0.41451877
-0.70062923, -0.58778524, -0.4045085
-0.71796757, -0.5591929, -0.41451877
-0.70062923, -0.58778524, -0.4045085
-0.73199666, -0.5591929, -0.38920957
-0.7143196, -0.58778524, -0.37981048
-0.745134, -0.5591929, -0.36342615
-0.72713965, -0.58778524, -0.35464972
-0.75736344, -0.5591929, -0.33719996
-0.7390738, -0.58778524, -0.32905686
-0.76867026, -0.5591929, -0.3105629
-0.7501075, -0.58778524, -0.3030631
-0.77904046, -0.5591929, -0.28354755
-0.7602273, -0.58778524, -0.2767001
-0.78846157, -0.5591929, -0.2561867
-0.7694209, -0.58778524, -0.25
-0.796922, -0.5591929, -0.22851372
-0.77767706, -0.58778524, -0.22299531
-0.8044116, -0.5591929, -0.20056234
-0.7849857, -0.58778524, -0.19571893
-0.81092113, -0.5591929, -0.17236659
-0.7913381, -0.58778524, -0.16820408
-0.8164426, -0.5591929, -0.14396086
-0.7967262, -0.58778524, -0.14048433
-0.8209694, -0.5591929, -0.11537973
-0.8011437, -0.58778524, -0.112593405
-0.82449603, -0.5591929, -0.08665802
-0.80458516, -0.58778524, -0.084565304
-0.8270181, -0.5591929, -0.057830732
-0.8070463, -0.58778524, -0.05643417
-0.8285325, -0.5591929, -0.028932992
-0.8085242, -0.58778524, -0.028234284
-0.82903755, -0.5591929, -1.01527824E-16
-0.809017, -0.58778524, -9.9076014E-17
-0.82903755, -0.5591929, -1.01527824E-16
-0.809017, -0.58778524, -9.9076014E-17
-0.8285325, -0.5591929, 0.028932992
-0.8085242, -0.58778524, 0.028234284
-0.8270181, -0.5591929, 0.057830732
-0.8070463, -0.58778524, 0.05643417
-0.82449603, -0.5591929, 0.08665802
-0.80458516, -0.58778524, 0.084565304
-0.8209694, -0.5591929, 0.11537973
-0.8011437, -0.58778524, 0.112593405
-0.8164426, -0.5591929, 0.14396086
-0.7967262, -0.58778524, 0.14048433
-0.81092113, -0.5591929, 0.17236659
-0.7913381, -0.58778524, 0.16820408
-0.8044116, -0.5591929, 0.20056234
-0.7849857, -0.58778524, 0.19571893
-0.796922, -0.5591929, 0.22851372
-0.77767706, -0.58778524, 0.22299531
-0.78846157, -0.5591929, 0.2561867
-0.7694209, -0.58778524, 0.25
-0.77904046, -0.5591929, 0.28354755
-0.7602273, -0.58778524, 0.2767001
-0.76867026, -0.5591929, 0.3105629
-0.7501075, -0.58778524, 0.3030631
-0.75736344, -0.5591929, 0.33719996
-0.7390738, -0.58778524, 0.32905686
-0.745134, -0.5591929, 0.36342615
-0.72713965, -0.58778524, 0.35464972
-0.73199666, -0.5591929, 0.38920957
-0.7143196, -0.58778524, 0.37981048
-0.71796757, -0.5591929, 0.41451877
-0.70062923, -0.58778524, 0.4045085
-0.71796757, -0.5591929, 0.41451877
-0.70062923, -0.58778524, 0.4045085
-0.7030637, -0.5591929, 0.43932298
-0.68608534, -0.58778524, 0.4287137
-0.68730325, -0.5591929, 0.4635919
-0.6707055, -0.58778524, 0.45239657
-0.6707055, -0.5591929, 0.48729604
-0.65450853, -0.58778524, 0.47552827
-0.6532905, -0.5591929, 0.5104065
-0.6375141, -0.58778524, 0.4980806
-0.6350796, -0.5591929, 0.5328951
-0.619743, -0.58778524, 0.52002615
-0.61609495, -0.5591929, 0.5547344
-0.6012168, -0.58778524, 0.541338
-0.59635967, -0.5591929, 0.5758979
-0.5819581, -0.58778524, 0.56199044
-0.5758979, -0.5591929, 0.59635967
-0.56199044, -0.58778524, 0.5819581
-0.5547344, -0.5591929, 0.61609495
-0.541338, -0.58778524, 0.6012168
-0.5328951, -0.5591929, 0.6350796
-0.52002615, -0.58778524, 0.619743
-0.5104065, -0.5591929, 0.6532905
-0.4980806, -0.58778524, 0.6375141
-0.48729604, -0.5591929, 0.6707055
-0.47552827, -0.58778524, 0.65450853
-0.4635919, -0.5591929, 0.68730325
-0.45239657, -0.58778524, 0.6707055
-0.43932298, -0.5591929, 0.7030637
-0.4287137, -0.58778524, 0.68608534
-0.41451877, -0.5591929, 0.71796757
-0.4045085, -0.58778524, 0.70062923
-0.41451877, -0.5591929, 0.71796757
-0.4045085, -0.58778524, 0.70062923
-0.38920957, -0.5591929, 0.73199666
-0.37981048, -0.58778524, 0.7143196
-0.36342615, -0.5591929, 0.745134
-0.35464972, -0.58778524, 0.72713965
-0.33719996, -0.5591929, 0.75736344
-0.32905686, -0.58778524, 0.7390738
-0.3105629, -0.5591929, 0.76867026
-0.3030631, -0.58778524, 0.7501075
-0.28354755, -0.5591929, 0.77904046
-0.2767001, -0.58778524, 0.7602273
-0.2561867, -0.5591929, 0.78846157
-0.25, -0.58778524, 0.7694209
-0.22851372, -0.5591929, 0.796922
-0.22299531, -0.58778524, 0.77767706
-0.20056234, -0.5591929, 0.8044116
-0.19571893, -0.58778524, 0.7849857
-0.17236659, -0.5591929, 0.81092113
-0.16820408, -0.58778524, 0.7913381
-0.14396086, -0.5591929, 0.8164426
-0.14048433, -0.58778524, 0.7967262
-0.11537973, -0.5591929, 0.8209694
-0.112593405, -0.58778524, 0.8011437
-0.08665802, -0.5591929, 0.82449603
-0.084565304, -0.58778524, 0.80458516
-0.057830732, -0.5591929, 0.8270181
-0.05643417, -0.58778524, 0.8070463
-0.028932992, -0.5591929, 0.8285325
-0.028234284, -0.58778524, 0.8085242
-1.5229172E-16, -0.5591929, 0.82903755
-1.4861401E-16, -0.58778524, 0.809017
-1.5229172E-16, -0.5591929, 0.82903755
-1.4861401E-16, -0.58778524, 0.809017
0.028932992, -0.5591929, 0.8285325
0.028234284, -0.58778524, 0.8085242
0.057830732, -0.5591929, 0.8270181
0.05643417, -0.58778524, 0.8070463
0.08665802, -0.5591929, 0.82449603
0.084565304, -0.58778524, 0.80458516
0.11537973, -0.5591929, 0.8209694
0.112593405, -0.58778524, 0.8011437
0.14396086, -0.5591929, 0.8164426
0.14048433, -0.58778524, 0.7967262
0.17236659, -0.5591929, 0.81092113
0.16820408, -0.58778524, 0.7913381
0.20056234, -0.5591929, 0.8044116
0.19571893, -0.58778524, 0.7849857
0.22851372, -0.5591929, 0.796922
0.22299531, -0.58778524, 0.77767706
0.2561867, -0.5591929, 0.78846157
0.25, -0.58778524, 0.7694209
0.28354755, -0.5591929, 0.77904046
0.2767001, -0.58778524, 0.7602273
0.3105629, -0.5591929, 0.76867026
0.3030631, -0.58778524, 0.7501075
0.33719996, -0.5591929, 0.75736344
0.32905686, -0.58778524, 0.7390738
0.36342615, -0.5591929, 0.745134
0.35464972, -0.58778524, 0.72713965
0.38920957, -0.5591929, 0.73199666
0.37981048, -0.58778524, 0.7143196
0.41451877, -0.5591929, 0.71796757
0.4045085, -0.58778524, 0.70062923
0.41451877, -0.5591929, 0.71796757
0.4045085, -0.58778524, 0.70062923
0.43932298, -0.5591929, 0.7030637
0.4287137, -0.58778524, 0.68608534
0.4635919, -0.5591929, 0.68730325
0.45239657, -0.58778524, 0.6707055
0.48729604, -0.5591929, 0.6707055
0.47552827, -0.58778524, 0.65450853
0.5104065, -0.5591929, 0.6532905
0.4980806, -0.58778524, 0.6375141
0.5328951, -0.5591929, 0.6350796
0.52002615, -0.58778524, 0.619743
0.5547344, -0.5591929, 0.61609495
0.541338, -0.58778524, 0.6012168
0.5758979, -0.5591929, 0.59635967
0.56199044, -0.58778524, 0.5819581
0.59635967, -0.5591929, 0.5758979
0.5819581, -0.58778524, 0.56199044
0.61609495, -0.5591929, 0.5547344
0.6012168, -0.58778524, 0.541338
0.6350796, -0.5591929, 0.5328951
0.619743, -0.58778524, 0.52002615
0.6532905, -0.5591929, 0.5104065
0.6375141, -0.58778524, 0.4980806
0.6707055, -0.5591929, 0.48729604
0.65450853, -0.58778524, 0.47552827
0.68730325, -0.5591929, 0.4635919
0.6707055, -0.58778524, 0.45239657
0.7030637, -0.5591929, 0.43932298
0.68608534, -0.58778524, 0.4287137
0.71796757, -0.5591929, 0.41451877
0.70062923, -0.58778524, 0.4045085
0.71796757, -0.5591929, 0.41451877
0.70062923, -0.58778524, 0.4045085
0.73199666, -0.5591929, 0.38920957
0.7143196, -0.58778524, 0.37981048
0.745134, -0.5591929, 0.36342615
0.72713965, -0.58778524, 0.35464972
0.75736344, -0.5591929, 0.33719996
0.7390738, -0.58778524, 0.32905686
0.76867026, -0.5591929, 0.3105629
0.7501075, -0.58778524, 0.3030631
0.77904046, -0.5591929, 0.28354755
0.7602273, -0.58778524, 0.2767001
0.78846157, -0.5591929, 0.2561867
0.7694209, -0.58778524, 0.25
0.796922, -0.5591929, 0.22851372
0.77767706, -0.58778524, 0.22299531
0.8044116, -0.5591929, 0.20056234
0.7849857, -0.58778524, 0.19571893
0.81092113, -0.5591929, 0.17236659
0.7913381, -0.58778524, 0.16820408
0.8164426, -0.5591929, 0.14396086
0.7967262, -0.58778524, 0.14048433
0.8209694, -0.5591929, 0.11537973
0.8011437, -0.58778524, 0.112593405
0.82449603, -0.5591929, 0.08665802
0.80458516, -0.58778524, 0.084565304
0.8270181, -0.5591929, 0.057830732
0.8070463, -0.58778524, 0.05643417
0.8285325, -0.5591929, 0.028932992
0.8085242, -0.58778524, 0.028234284
0.82903755, -0.5591929, 2.0305565E-16
0.809017, -0.58778524, 1.9815203E-16
0.82903755, -0.5591929, 2.0305565E-16
0.809017, -0.58778524, 1.9815203E-16
0.8480481, -0.52991927, -0.0
0.82903755, -0.5591929, -0.0
0.8475315, -0.52991927, -0.02959645
0.8285325, -0.5591929, -0.028932992
0.8459823, -0.52991927, -0.059156843
0.8270181, -0.5591929, -0.057830732
0.8434024, -0.52991927, -0.08864517
0.82449603, -0.5591929, -0.08665802
0.83979493, -0.52991927, -0.11802549
0.8209694, -0.5591929, -0.11537973
0.8351643, -0.52991927, -0.147262
0.8164426, -0.5591929, -0.14396086
0.82951623, -0.52991927, -0.1763191
0.81092113, -0.5591929, -0.17236659
0.82285744, -0.52991927, -0.20516141
0.8044116, -0.5591929, -0.20056234
0.81519616, -0.52991927, -0.23375374
0.796922, -0.5591929, -0.22851372
0.8065417, -0.52991927, -0.26206127
0.78846157, -0.5591929, -0.2561867
0.7969045, -0.52991927, -0.29004955
0.77904046, -0.5591929, -0.28354755
0.7862965, -0.52991927, -0.31768438
0.76867026, -0.5591929, -0.3105629
0.77473044, -0.52991927, -0.34493223
0.75736344, -0.5591929, -0.33719996
0.76222056, -0.52991927, -0.37175983
0.745134, -0.5591929, -0.36342615
0.748782, -0.52991927, -0.39813447
0.73199666, -0.5591929, -0.38920957
0.73443115, -0.52991927, -0.42402405
0.71796757, -0.5591929, -0.41451877
0.73443115, -0.52991927, -0.42402405
0.71796757, -0.5591929, -0.41451877
0.7191856, -0.52991927, -0.44939703
0.7030637, -0.5591929, -0.43932298
0.7030637, -0.52991927, -0.47422248
0.68730325, -0.5591929, -0.4635919
0.68608534, -0.52991927, -0.49847016
0.6707055, -0.5591929, -0.48729604
0.668271, -0.52991927, -0.5221106
0.6532905, -0.5591929, -0.5104065
0.6496425, -0.52991927, -0.5451148
0.6350796, -0.5591929, -0.5328951
0.63022256, -0.52991927, -0.56745493
0.61609495, -0.5591929, -0.5547344
0.6100347, -0.52991927, -0.58910376
0.59635967, -0.5591929, -0.5758979
0.58910376, -0.52991927, -0.6100347
0.5758979, -0.5591929, -0.59635967
0.56745493, -0.52991927, -0.63022256
0.5547344, -0.5591929, -0.61609495
0.5451148, -0.52991927, -0.6496425
0.5328951, -0.5591929, -0.6350796
0.5221106, -0.52991927, -0.668271
0.5104065, -0.5591929, -0.6532905
0.49847016, -0.52991927, -0.68608534
0.48729604, -0.5591929, -0.6707055
0.47422248, -0.52991927, -0.7030637
0.4635919, -0.5591929, -0.68730325
0.44939703, -0.52991927, -0.7191856
0.43932298, -0.5591929, -0.7030637
0.42402405, -0.52991927, -0.73443115
0.41451877, -0.5591929, -0.71796757
0.42402405, -0.52991927, -0.73443115
0.41451877, -0.5591929, -0.71796757
0.39813447, -0.52991927, -0.748782
0.38920957, -0.5591929, -0.73199666
0.37175983, -0.52991927, -0.76222056
0.36342615, -0.5591929, -0.745134
0.34493223, -0.52991927, -0.77473044
0.33719996, -0.5591929, -0.75736344
0.31768438, -0.52991927, -0.7862965
0.3105629, -0.5591929, -0.76867026
0.29004955, -0.52991927, -0.7969045
0.28354755, -0.5591929, -0.77904046
0.26206127, -0.52991927, -0.8065417
0.2561867, -0.5591929, -0.78846157
0.23375374, -0.52991927, -0.81519616
0.22851372, -0.5591929, -0.796922
0.20516141, -0.52991927, -0.82285744
0.20056234, -0.5591929, -0.8044116
0.1763191, -0.52991927, -0.82951623
0.17236659, -0.5591929, -0.81092113
0.147262, -0.52991927, -0.8351643
0.14396086, -0.5591929, -0.8164426
0.11802549, -0.52991927, -0.83979493
0.11537973, -0.5591929, -0.8209694
0.08864517, -0.52991927, -0.8434024
0.08665802, -0.5591929, -0.82449603
0.059156843, -0.52991927, -0.8459823
0.057830732, -0.5591929, -0.8270181
0.02959645, -0.52991927, -0.8475315
0.028932992, -0.5591929, -0.8285325
5.192797E-17, -0.52991927, -0.8480481
5.0763912E-17, -0.5591929, -0.82903755
